male,31,86,48
female,25,85,188
female,44,87,296
female,32,86,60
female,26,86,122
female,50,86,110
female,59,86,59
female,28,86,112
female,58,87,249
male,18,85,31
female,28,87,101
female,66,85,41
male,74,87,46
female,24,86,83
female,32,85,198
female,28,86,95
female,23,86,282
male,47,85,451
female,50,87,209
female,54,87,662
female,43,85,74
female,25,87,109
male,14,87,0
male,108,87,28
female,21,86,93
female,23,86,115
male,53,86,130
female,44,86,90
female,23,87,171
female,44,85,121
male,108,85,219
female,24,86,267
female,25,86,33
female,32,85,54
female,28,85,171
female,47,86,131
male,63,87,21
female,29,86,117
male,28,86,79
female,46,87,155
male,42,85,217
male,69,85,92
female,52,87,18
male,28,85,10
male,25,86,145
female,15,87,321
male,54,87,27
female,27,85,67
female,42,85,32
female,74,87,35
female,55,85,79
female,18,85,169
female,49,87,137
female,25,85,2
female,35,86,388
male,42,85,25
male,62,86,155
male,57,85,114
female,28,85,95
female,52,87,58
female,29,85,154
male,24,85,13
female,17,86,200
female,15,86,350
female,26,86,37
male,19,86,132
female,31,86,170
male,39,85,300
male,17,86,0
female,26,85,13
female,71,87,51
male,20,87,101
female,14,85,12
female,44,85,21
female,35,85,278
male,14,85,19
female,53,87,38
female,58,86,7
male,20,86,467
female,16,86,39
female,25,86,320
female,86,87,364
male,17,86,638
female,23,87,343
female,27,85,85
male,41,85,48
female,79,85,153
female,60,86,351
male,17,87,9
female,65,85,130
male,45,85,218
male,30,85,151
female,38,87,224
male,46,86,85
male,28,85,219
male,41,86,120
female,18,86,25
female,27,85,0
female,56,87,262
female,19,86,265
female,91,85,37
female,53,86,135
female,53,87,71
female,33,86,494
male,45,85,37
female,52,87,200
male,66,86,86
female,67,87,267
female,32,86,73
female,58,86,381
female,60,86,47
female,50,86,149
female,48,86,132
female,18,86,140
female,38,87,275
female,33,87,58
female,23,85,175
female,45,86,384
male,72,85,250
female,54,86,4
female,75,86,12
female,102,86,397
female,28,86,167
female,48,87,289
male,16,86,45
male,32,87,17
male,27,85,168
female,21,85,182
female,62,85,217
male,74,87,810
male,15,85,225
male,34,87,67
female,57,86,64
female,63,87,214
female,15,87,12
female,61,86,149
female,58,87,203
female,32,87,1007
female,47,85,50
female,65,86,119
female,58,86,500
female,20,85,408
female,45,87,113
female,65,85,230
male,39,86,289
male,22,87,459
female,61,87,368
female,42,87,316
male,20,85,574
female,32,87,759
female,35,85,183
female,57,85,48
female,63,85,27
female,51,87,593
male,50,87,461
male,60,85,347
female,19,87,714
female,40,85,543
female,63,85,85
female,45,87,164
female,100,86,193
female,68,87,226
male,28,87,794
female,27,85,1342
female,18,87,5674
male,48,85,1279
female,14,90,0
male,14,89,1
male,14,90,1
female,14,90,0
male,14,88,1
male,14,90,0
male,17,90,0
male,16,90,0
male,16,88,2
female,16,89,0
male,16,90,3
male,17,90,1
male,19,90,2
male,19,88,3
male,18,89,3
male,18,89,7
male,18,88,0
male,18,88,0
male,18,90,0
female,18,90,5
male,18,88,12
male,18,89,157
male,19,90,12
male,19,88,0
male,19,88,1
male,20,88,15
female,20,88,40
male,20,88,0
male,20,89,0
female,20,90,1
male,20,89,5
male,20,89,1
male,20,89,3
male,20,89,0
female,22,88,2
male,22,89,3
male,21,90,0
male,21,90,0
male,21,89,0
male,21,88,0
male,21,88,0
male,21,89,0
female,21,88,5
male,21,89,0
male,23,89,0
female,23,88,0
male,23,89,0
female,22,88,3
female,22,89,0
male,22,88,0
male,22,89,4
male,22,89,0
male,22,90,0
female,22,88,15
male,22,89,4
male,24,90,6
male,23,88,0
male,23,88,0
male,23,89,0
female,23,90,25
male,23,90,15
female,23,88,28
male,23,90,0
male,23,88,2
female,23,89,1
male,23,88,12
female,23,90,1
male,25,89,15
male,25,88,2
male,25,89,0
male,25,88,0
male,26,88,1
male,26,89,0
male,26,88,0
male,26,89,0
male,26,89,0
male,26,88,55
male,26,88,0
female,26,90,3
male,26,89,2
male,26,88,0
male,26,89,2
male,27,88,0
male,28,88,1
male,28,88,0
female,28,88,0
male,28,90,0
male,28,89,0
male,29,88,4
male,29,88,5
female,29,88,0
male,29,90,0
male,30,88,0
male,30,88,1
male,31,88,6
male,32,89,1
male,32,90,0
male,32,90,1
male,33,88,37
male,33,88,2
male,33,89,0
male,34,88,2
male,34,90,2
male,35,90,15
male,36,88,5
male,36,89,2
male,36,88,40
male,38,88,0
male,38,90,8
male,40,89,25
male,41,90,0
female,41,89,0
male,42,88,0
male,42,88,1
male,43,88,1
female,45,89,0
male,46,89,1
male,50,90,0
male,49,88,0
male,50,89,0
female,52,89,0
male,51,90,4
male,55,89,4
female,58,88,0
female,58,90,0
male,60,89,0
female,61,90,0
male,64,90,0
female,64,88,0
male,64,89,0
male,66,89,0
male,70,89,0
female,72,88,0
male,96,89,1
male,103,90,0
female,103,90,1
female,14,90,0
female,18,89,0
male,19,88,0
male,25,90,0
male,28,90,0
male,69,89,0
female,113,88,0
male,23,89,1
male,16,88,14
male,26,90,120
male,26,88,8
male,39,89,70
female,47,88,5
male,48,88,3
male,98,90,5
female,14,89,0
male,15,90,0
male,19,89,0
male,22,88,0
male,22,90,0
male,23,88,0
male,24,90,0
male,25,88,0
male,25,89,0
male,33,88,0
male,33,88,0
female,20,90,1
female,26,90,1
male,30,89,1
male,35,89,1
male,66,88,1
female,15,88,6
male,18,88,2
male,18,88,8
male,20,89,5
male,22,90,7
male,22,88,5
male,21,88,11
male,24,90,4
male,23,89,15
female,23,90,2
male,23,88,23
female,23,88,38
male,24,90,6
male,24,90,7
male,26,88,5
male,26,89,11
male,27,90,3
female,27,89,13
male,27,89,2
male,31,89,4
male,38,88,59
female,42,90,2
male,46,88,18
male,54,89,3
female,58,88,7
male,57,89,3
male,99,90,2
female,108,90,8
female,63,89,0
female,14,88,1
male,22,90,1
male,22,88,1
male,33,88,2
male,18,90,4
male,18,89,84
male,21,90,86
male,26,88,7
female,35,89,18
male,63,88,3
NA,82,89,3
male,31,90,0
female,48,89,7
male,17,88,0
male,18,90,0
male,18,88,0
male,21,90,0
male,21,90,0
male,24,90,0
male,25,90,0
male,26,90,0
male,30,88,0
female,91,90,0
male,23,88,1
female,42,89,1
male,43,89,1
male,108,88,1
male,29,89,2
male,15,88,4
male,20,88,22
male,22,89,7
female,22,88,45
male,25,89,6
male,25,88,17
male,25,89,5
male,31,90,18
male,34,89,14
female,37,89,11
female,40,89,13
male,43,89,8
female,45,90,4
male,47,88,8
male,53,88,7
male,21,90,0
female,31,89,0
male,14,89,2
male,15,89,4
male,27,90,7
male,42,88,5
male,54,89,9
female,28,89,0
male,18,89,1
male,18,89,4
male,27,88,4
male,14,88,99
male,25,88,14
male,18,90,0
male,20,90,0
male,24,88,0
male,33,89,0
female,68,88,0
male,15,89,1
male,18,89,1
male,18,90,3
male,20,89,2
male,25,90,3
male,33,89,3
male,32,89,3
male,49,89,2
male,21,88,7
female,21,88,5
female,25,88,14
female,27,89,14
male,39,88,10
male,43,89,20
female,47,89,17
female,63,89,12
male,65,90,23
female,91,90,9
male,23,88,3
female,54,89,56
female,55,88,17
male,57,90,33
female,55,88,2
male,69,90,7
male,30,89,0
male,19,89,2
male,19,88,7
male,22,89,0
male,23,88,0
male,24,90,0
male,25,90,0
male,52,88,0
female,19,89,2
female,29,89,1
male,32,89,1
male,103,88,1
female,14,89,3
male,16,90,3
male,23,90,4
male,26,88,5
female,48,90,3
male,19,90,26
male,22,90,9
female,24,89,35
male,29,90,25
male,28,90,13
male,29,90,75
male,34,88,8
male,34,90,7
female,49,88,19
male,52,88,8
male,57,88,8
female,61,88,46
female,108,90,6
male,15,90,3
male,24,88,1
male,43,88,3
male,103,88,0
male,22,90,2
female,26,88,19
female,58,90,6
male,18,88,0
male,19,88,0
male,19,89,0
male,22,88,0
female,28,90,0
female,18,90,3
male,31,88,1
male,30,90,1
male,47,89,1
male,16,90,4
female,28,90,5
male,27,89,4
female,33,89,6
female,45,89,4
female,21,90,8
female,25,89,12
male,28,88,8
male,40,90,19
male,53,90,36
male,56,90,31
female,67,89,10
male,24,89,0
female,19,88,3
female,23,88,155
male,27,90,19
female,30,89,5
male,21,88,1
male,14,90,0
male,15,89,0
male,13,90,2
female,14,90,2
male,21,88,3
male,28,89,2
male,33,90,3
male,15,88,7
female,43,90,8
male,18,89,15
male,21,90,39
male,22,89,12
male,24,90,14
male,32,90,28
male,33,88,46
female,77,88,43
male,30,90,0
male,51,88,1
male,42,90,2
male,97,89,4
male,52,88,9
male,28,90,34
male,32,90,49
female,56,88,68
female,61,90,35
female,76,88,20
female,16,88,0
male,21,89,0
male,24,88,0
male,27,88,1
female,33,88,4
female,61,90,3
male,24,89,7
male,25,90,17
male,27,90,319
male,38,89,12
male,53,90,22
male,20,90,2
female,50,88,9
female,61,89,5
male,25,90,17
female,54,89,17
female,63,89,24
male,15,88,40
male,24,90,5
male,22,89,0
female,42,88,1
female,54,88,0
male,22,90,5
male,40,90,11
male,18,90,22
male,43,88,27
male,106,90,26
female,23,90,1
male,36,88,3
male,23,88,9
male,52,89,10
male,14,89,14
male,28,88,48
female,36,90,66
male,32,90,0
male,16,90,1
male,19,90,0
male,27,89,0
male,14,89,5
male,24,88,2
female,108,89,3
male,16,90,9
male,24,89,16
male,24,89,83
female,26,88,36
male,33,89,35
male,21,89,3
male,46,88,19
male,112,89,39
female,40,90,42
female,37,89,4
male,48,88,3
male,43,89,12
male,55,89,8
male,108,88,8
male,20,88,15
male,21,90,21
male,38,89,102
male,30,89,2
female,61,89,50
male,66,88,137
female,15,89,0
male,20,89,1
male,19,90,9
female,40,88,7
female,37,89,306
female,38,88,26
male,26,88,0
male,32,88,7
female,17,89,16
female,25,89,17
male,29,90,15
male,16,89,1
male,43,88,1
male,34,90,12
male,18,90,39
female,26,88,28
female,27,89,20
male,30,88,53
male,53,88,30
male,21,89,11
female,18,90,50
male,76,89,5
female,38,88,79
male,13,88,11
male,29,89,11
female,55,90,10
male,24,88,28
male,15,88,1
male,30,90,0
female,30,88,20
male,19,89,7
male,27,89,9
male,26,90,2
female,40,88,0
male,49,88,0
male,24,89,20
female,19,90,34
male,20,89,3
male,45,89,3
male,13,89,1
female,23,88,16
male,37,88,26
male,15,88,0
male,33,89,0
female,20,90,19
male,19,90,35
female,34,89,26
male,33,88,62
male,38,89,88
female,26,90,46
female,23,88,4
female,58,89,59
male,30,89,6
male,23,90,15
male,26,89,13
male,108,90,14
female,47,89,41
female,108,89,35
female,67,89,14
male,43,88,37
female,17,90,1
male,24,88,3
male,45,90,10
female,22,90,14
female,48,88,52
female,67,88,40
female,15,88,19
female,32,88,12
female,65,89,15
male,18,88,11
male,31,88,22
male,22,88,5
female,32,88,10
male,33,89,3
male,18,88,2
female,51,89,0
female,51,88,55
female,22,88,0
female,56,90,147
male,20,90,3
male,18,89,6
male,30,90,6
male,22,88,18
female,64,90,0
female,33,90,124
female,30,89,2
female,18,88,15
female,18,90,23
male,21,89,36
female,20,89,85
male,29,90,86
female,39,88,1
male,101,89,1
male,33,90,0
female,49,88,88
male,49,88,16
female,49,90,5
male,30,89,1
female,38,90,3
female,59,90,2
male,23,89,6
male,33,89,12
female,53,88,8
male,53,90,22
male,59,89,26
male,23,90,24
male,20,89,15
male,39,89,50
female,61,89,10
female,21,88,20
male,113,90,85
male,14,89,1
male,22,88,0
male,23,90,34
female,30,88,28
female,21,88,36
male,53,89,13
male,43,88,69
male,18,89,5
male,36,88,7
female,31,88,16
male,41,90,49
male,47,88,4
male,44,89,193
male,20,89,7
female,20,89,18
male,35,88,42
male,21,88,5
male,48,88,13
male,17,90,4
female,35,88,16
male,37,89,2
female,31,89,33
female,21,89,86
female,33,89,9
female,54,88,6
female,24,90,49
male,28,88,61
male,16,89,4
male,108,88,0
male,78,90,61
female,70,88,17
male,62,89,16
female,19,88,16
male,33,88,15
male,43,89,10
male,100,89,21
female,48,90,161
male,65,89,57
male,26,90,53
female,47,90,50
male,22,89,1
female,77,89,0
male,53,90,6
female,46,90,31
female,22,89,109
female,53,88,98
female,54,88,0
female,32,89,28
male,33,88,42
female,53,89,16
male,57,89,74
male,108,88,6
male,15,89,3
female,27,89,9
male,16,89,0
female,38,88,7
male,51,89,31
male,38,89,5
male,108,89,0
female,24,90,2
male,33,89,9
male,39,88,21
male,21,89,26
female,61,88,150
male,61,90,2
male,66,88,9
female,28,90,14
female,45,88,124
female,27,88,2
male,28,88,0
female,57,90,69
male,29,90,1
male,31,88,3
female,98,90,52
male,27,89,0
male,29,90,1
female,45,90,6
female,18,90,9
female,25,89,10
female,13,89,1
female,30,89,30
female,41,89,74
male,22,90,23
female,21,88,55
male,25,89,4
male,32,89,2
male,42,90,14
male,44,90,23
female,21,90,91
male,21,89,14
male,74,89,64
male,19,90,52
male,37,88,1
male,22,90,6
male,71,89,7
male,21,89,11
male,49,88,25
female,53,90,18
male,16,89,67
female,22,88,43
male,18,90,16
female,51,90,50
male,20,90,142
female,51,90,230
female,68,90,144
male,19,89,0
female,42,90,9
male,42,88,13
female,24,90,33
male,27,89,76
female,32,88,74
male,108,88,129
male,58,88,1
female,15,88,66
male,23,89,36
male,32,88,3
male,22,89,13
male,56,89,16
male,27,90,48
female,43,89,62
male,50,88,4
male,31,88,17
female,30,89,103
female,35,90,140
male,36,88,31
male,25,89,3
male,25,90,14
male,28,90,17
female,25,88,67
male,26,88,45
male,49,89,46
male,14,89,1
female,46,90,28
male,35,88,38
female,49,90,59
male,113,88,112
male,14,88,2
male,35,89,38
female,100,88,52
male,42,90,31
male,23,89,68
female,60,88,3
female,56,90,22
male,36,89,3
female,18,88,16
male,57,89,134
male,19,90,179
female,26,90,120
female,55,89,102
female,31,90,47
male,61,89,58
male,19,89,5
male,55,90,40
female,21,88,18
male,26,88,57
female,23,90,6
male,19,89,14
female,25,90,2
female,60,88,33
male,97,89,588
female,18,88,259
female,31,90,68
male,22,88,26
male,26,89,15
male,68,88,104
female,25,88,21
male,34,90,11
female,18,88,12
female,25,89,34
female,58,88,19
male,20,88,22
female,35,89,62
male,83,90,34
female,61,88,31
male,50,88,35
male,26,90,61
male,33,88,52
female,56,90,84
female,28,90,167
male,52,90,157
female,43,89,111
female,81,89,12
female,32,88,50
male,18,90,76
female,34,88,56
male,58,88,39
female,65,90,34
female,55,89,53
female,29,89,91
female,33,89,18
female,18,88,61
male,25,88,66
male,28,88,95
female,55,89,73
female,60,88,15
female,58,88,65
female,71,88,63
female,49,90,201
female,52,89,69
male,59,90,77
female,32,89,46
female,36,90,63
female,37,90,47
male,69,88,157
female,53,90,74
female,52,90,30
male,73,89,9
female,29,89,56
female,72,90,71
female,60,90,196
female,58,89,161
female,61,90,270
male,41,89,3
male,14,90,4
female,33,88,26
female,26,90,85
female,42,88,134
female,98,90,59
male,106,88,4
male,108,88,9
male,100,90,41
female,50,90,117
male,18,88,12
male,63,89,23
female,22,90,84
female,65,88,66
female,29,89,257
male,18,89,50
male,57,89,115
female,32,88,377
female,46,89,12
female,60,89,41
female,37,90,427
male,41,88,157
female,42,89,92
male,43,88,9
female,42,89,10
male,24,88,117
female,59,88,42
female,108,89,149
male,108,88,226
female,18,88,6
male,18,88,25
female,22,90,105
female,40,90,115
female,76,90,46
male,26,88,147
male,14,88,96
male,52,89,21
female,26,89,26
female,25,90,106
female,53,89,100
female,27,90,188
male,108,89,362
female,60,89,146
male,42,88,148
male,20,90,82
female,23,90,67
female,53,89,53
male,36,88,105
female,65,89,271
male,27,89,129
female,66,90,55
male,68,89,22
male,20,88,55
female,22,89,46
female,24,89,126
male,16,90,3
female,35,89,9
female,23,88,243
female,69,88,22
female,23,89,94
male,44,90,77
male,62,90,86
female,56,88,200
female,21,90,243
male,22,89,15
male,18,88,43
female,57,90,212
female,17,89,7
male,61,90,25
female,34,90,32
male,60,88,112
male,58,88,75
female,30,88,55
female,46,88,150
female,19,88,297
male,27,90,72
male,60,88,31
female,61,89,6
male,28,88,232
male,42,90,175
male,14,90,31
female,73,90,69
male,52,88,144
male,59,88,137
female,58,90,15
female,31,89,46
female,57,90,66
female,49,88,90
female,58,89,151
female,29,88,119
female,61,90,75
male,23,88,5
male,18,88,92
female,19,90,103
female,42,88,79
male,56,89,819
female,33,89,409
male,108,89,47
female,73,90,209
female,23,90,264
male,49,90,12
female,21,88,111
female,52,89,133
female,57,88,46
female,39,90,48
female,40,88,202
male,26,90,104
female,64,90,181
male,108,88,152
female,48,88,274
male,16,90,49
female,18,88,583
female,61,89,248
female,53,88,167
female,24,90,30
male,23,90,105
male,49,90,174
female,47,89,2
male,16,90,174
male,22,90,88
male,18,88,13
male,22,89,0
female,22,90,81
male,29,88,21
female,53,88,19
female,19,88,216
male,15,89,116
female,100,89,235
female,91,88,187
male,29,90,199
female,48,90,276
male,52,89,41
female,54,88,374
female,36,89,205
female,17,90,258
female,46,90,92
female,58,88,142
male,54,88,213
female,54,88,119
female,24,88,472
male,20,88,16
female,15,90,18
male,59,90,321
female,67,89,263
male,16,89,34
male,55,90,40
male,17,90,132
female,29,89,164
female,43,89,344
male,60,90,11
female,63,90,142
female,57,90,60
male,108,88,225
female,30,88,618
male,30,90,57
female,69,90,104
male,34,90,53
female,31,89,147
female,96,88,24
male,104,90,222
male,50,90,3
female,17,89,230
female,54,88,313
female,28,89,498
female,93,88,86
female,56,89,163
female,53,90,317
female,27,89,603
female,45,88,116
male,63,90,300
female,18,90,37
female,70,89,277
male,47,88,212
female,105,89,315
female,45,89,734
male,57,90,1875
female,51,89,451
female,65,90,491
male,22,88,969
female,44,90,132
female,55,88,250
female,24,90,745
female,65,88,304
female,21,90,211
female,58,89,1928
female,44,90,633
female,33,88,1909
female,49,90,231
female,17,88,48
female,44,90,1085
male,20,88,289
male,23,89,415
female,47,90,1557
male,19,90,2422
female,33,89,1549
male,15,92,4
male,15,92,2
male,14,92,2
female,14,92,0
male,14,93,0
female,14,93,0
male,16,91,0
female,16,93,0
male,15,91,0
male,15,91,8
male,17,93,17
male,17,92,3
female,16,91,0
male,16,91,0
male,16,91,0
male,17,92,2
male,17,93,0
male,17,92,24
female,17,92,0
male,18,91,0
male,18,92,0
male,18,93,3
female,18,93,0
male,18,93,1
female,18,92,0
male,18,91,1
male,20,93,1
male,20,91,1
male,20,91,0
female,19,92,2
female,19,91,0
male,19,91,0
